1990.84174626792, 29.2398474801316
1990.843451839231, 29.106541411422533
1990.845157410542, 27.100460246581797
1990.846862981853, 26.975551790373228
1990.8485685531641, 25.064896844729905
1990.8502741244752, 23.23855114500911
1990.851979695786, 23.12992098317634
1990.853685267097, 21.39537847333174
1990.855390838408, 21.29456617547364
1990.8570964097191, 19.65203518451923
1990.8588019810302, 19.558811337146828
1990.8605075523412, 18.00646817156532
1990.8622131236523, 16.52891267800098
1990.8639186949633, 16.449861383566645
1990.8656242662744, 15.05435683241187
1990.8673298375854, 14.982060509327843
1990.8690354088963, 13.67577316719193
1990.8707409802073, 12.448018788714178
1990.8724465515184, 12.387982656932301
1990.8741521228294, 11.227363355506537
1990.8758576941404, 11.173125868315394
1990.8775632654515, 10.089155517629473
1990.8792688367625, 10.040382591059345
1990.8809744080736, 9.025042730331892
1990.8826799793846, 8.072562642036267
1990.8843855506957, 8.033563451193505
1990.8860911220067, 7.14778139175558
1990.8877966933176, 7.113305307380562
1990.8895022646286, 6.292050986973239
1990.8912078359397, 6.2617698376433575
1990.8929134072507, 5.501788636066384
1990.8946189785618, 4.801389438734601
1990.8963245498728, 4.778397322993223
1990.8980301211839, 4.135907495644819
1990.899735692495, 4.116186660666854
1990.901441263806, 3.53443410203305
1990.903146835117, 3.517665323061501
1990.9048524064278, 2.9923708036603283
1990.9065579777389, 2.9782543710323615
1990.90826354905, 2.505343631937262
1990.909969120361, 2.4935999871026437
1990.911674691672, 2.0730290369364566
1990.913380262983, 2.0633798350273893
1990.9150858342941, 1.6912389625409023
1990.9167914056052, 1.6834268028531134
1990.9184969769162, 1.3596031866122233
1990.9202025482273, 1.3533744710260087
1990.9219081195383, 1.3472011319003565
1990.9236136908492, 1.0640503977930909
1990.9253192621602, 1.059240761539091
1990.9270248334713, 1.0544755722835195
1990.9287304047823, 1.0497549458518511
1990.9304359760933, 1.045078972749567
1990.9321415474044, 1.0404477191394312
1990.9338471187154, 1.0358612702203944
1990.9355526900265, 1.0313195704547002
1990.9372582613375, 1.0268227293461039
1990.9389638326486, 1.022370543772729
1990.9406694039594, 1.017963075678061
1990.9423749752705, 1.2774982508363348
1990.9440805465815, 1.2720557345568313
1990.9457861178926, 1.5611430719899684
1990.9474916892036, 1.5545733026343227
1990.9491972605147, 1.5480722544455239
1990.9509028318257, 1.8721409647955685
1990.9526084031368, 1.8644122858032173
1990.9543139744478, 2.2230288969391068
1990.9560195457589, 2.213972952149774
1990.95772511707, 2.608908330214782
1990.9594306883807, 2.598424925753972
1990.9611362596918, 3.0279812239779273
1990.9628418310028, 3.015983730128779
1990.9645474023139, 3.4819426892140126
1990.966252973625, 3.4683441055049635
1990.967958544936, 3.9725211171548716
1990.969664116247, 3.957233828558978
