1990.84174626792, 38.18446399054061
1990.843451839231, 35.92042779614459
1990.845157410542, 33.74037188284019
1990.846862981853, 33.5950256418793
1990.8485685531641, 31.509803446172747
1990.8502741244752, 31.37324029318126
1990.851979695786, 29.37598649207662
1990.853685267097, 27.45398659880788
1990.855390838408, 27.334188099174575
1990.8570964097191, 25.502910656482
1990.8588019810302, 23.750159729149132
1990.8605075523412, 23.646097537865923
1990.8622131236523, 21.976719619441855
1990.8639186949633, 21.88029905161707
1990.8656242662744, 20.291409644157483
1990.8673298375854, 18.775490708370995
1990.8690354088963, 18.69312030754744
1990.8707409802073, 17.256205769589428
1990.8724465515184, 15.892630930065652
1990.8741521228294, 15.823078287567636
1990.8758576941404, 14.530527186712598
1990.8775632654515, 14.467120271715144
1990.8792688367625, 13.245637297741261
1990.8809744080736, 12.096381586229482
1990.8826799793846, 12.043922189822135
1990.8843855506957, 10.968082517894851
1990.8860911220067, 10.920767784468637
1990.8877966933176, 9.902850363227033
1990.8895022646286, 8.947021484751575
1990.8912078359397, 8.90879493876948
1990.8929134072507, 8.012532460237235
1990.8946189785618, 7.978554557519246
1990.8963245498728, 7.140891105570231
1990.8980301211839, 6.357509854292368
1990.899735692495, 6.330893301309998
1990.901441263806, 5.603637519092663
1990.903146835117, 5.5803996293779035
1990.9048524064278, 4.9064630185958915
1990.9065579777389, 4.284833135103728
1990.90826354905, 4.267341221578627
1990.909969120361, 3.696236332283991
1990.911674691672, 3.681317946716862
1990.913380262983, 3.163391446652542
1990.9150858342941, 3.1507768787098085
1990.9167914056052, 2.6823398880711813
1990.9184969769162, 2.2581524654476137
1990.9202025482273, 2.2493202947475046
1990.9219081195383, 1.871427444935212
1990.9236136908492, 1.864207446105379
1990.9253192621602, 1.52922627251227
1990.9270248334713, 1.5234103034736717
1990.9287304047823, 1.5176590288900984
1990.9304359760933, 1.2267735179987957
1990.9321415474044, 1.2222119009946293
1990.9338471187154, 0.9661569288272974
1990.9355526900265, 0.9626204814254121
1990.9372582613375, 0.9591253551375625
1990.9389638326486, 0.9556712845622062
1990.9406694039594, 0.7402905060749488
1990.9423749752705, 0.7376688962823469
1990.9440805465815, 0.7350788888400565
1990.9457861178926, 0.942263196451017
1990.9474916892036, 0.9390123132242008
1990.9491972605147, 0.9358014760407997
1990.9509028318257, 0.9326306543337012
1990.9526084031368, 1.17150091508489
1990.9543139744478, 1.1676037781683668
1990.9560195457589, 1.163755897556404
1990.95772511707, 1.4296223699221104
1990.9594306883807, 1.4250001045453433
1990.9611362596918, 1.4204372726069114
1990.9628418310028, 1.7194851552803438
1990.9645474023139, 1.7140870513924118
1990.966252973625, 2.0458264343329247
1990.967958544936, 2.039531383296944
1990.969664116247, 2.4057631251740883
1990.971369687558, 2.3985106488401997
1990.9730752588691, 2.797843626764401
1990.9747808301802, 2.789583081191001
1990.976486401491, 3.2238371415143567
1990.978191972802, 3.214518477308701
1990.979897544113, 3.6855583238541554
1990.9816031154242, 3.6751320062519506
1990.9833086867352, 3.66484780771454
1990.9850142580462, 4.167740955045875
1990.9867198293573, 4.156332344507821
1990.9884254006683, 4.694984469722103
1990.9901309719794, 4.6824164997717554
1990.9918365432904, 5.254125175116483
1990.9935421146015, 5.240375301213234
1990.9952476859123, 5.846183698902222
1990.9969532572234, 5.8312313096188095
1990.9986588285344, 6.4713431843063765
1991.0003643998455, 6.455171712076914
1991.0020699711565, 6.4392284992805955
1991.0037755424676, 7.111625771455892
1991.0054811137786, 7.094471407375749
1991.0071866850897, 7.800086858939529
1991.0088922564007, 7.781716055734458
1991.0105978277118, 7.7636079268786204
1991.0123033990226, 8.505202475690606
1991.0140089703336, 8.485885395515577
1991.0157145416447, 9.25712589082613
1991.0174201129557, 9.236610347281077
1991.0191256842668, 9.216391552265948
1991.0208312555778, 10.026432779669781
1991.0225368268889, 10.005024397142751
1991.0242423982, 9.983927666258866
1991.025947969511, 10.834517993777359
1991.027653540822, 10.812241248591125
1991.029359112133, 10.790290771537661
1991.031064683444, 11.675327845976486
1991.032770254755, 11.652223274994144
1991.034475826066, 11.629459062697615
1991.036181397377, 12.547690029313456
1991.037886968688, 12.523802664406277
1991.0395925399991, 12.500264861131964
1991.0412981113102, 13.456766889750476
1991.0430036826212, 13.432133906739585
1991.0447092539323, 13.407867789748119
1991.0464148252433, 14.401098480898215
1991.0481203965542, 14.37576218100491
1991.0498259678652, 14.350805197437449
1991.0515315391763, 14.32622249244624
1991.0532371104873, 15.354228169642651
1991.0549426817984, 15.328624513545808
1991.0566482531094, 15.303406791164361
1991.0583538244205, 15.2785698240401
1991.0600593957315, 16.34085724572842
1991.0617649670426, 16.31505018590696
1991.0634705383536, 16.289634736154017
1991.0651761096647, 16.264605596341532
1991.0668816809755, 17.362135206902003
1991.0685872522865, 17.33618583142691
1991.0702928235976, 17.310632856178945
1991.0719983949086, 17.285470877789614
1991.0737039662197, 18.420258711460995
1991.0754095375307, 18.394223871636157
1991.0771151088418, 18.368589413038254
1991.0788206801528, 18.34334984592266
1991.0805262514639, 18.318499748843713
1991.082231822775, 18.29403376826162
1991.0839373940858, 19.463854010572046
