1991.412505634779, 2.871644440352826
1991.4140823651976, 2.8671450238888405
1991.445656818741, 2.4197524840060898
1991.447998197004, 2.4146104125159567
1991.4501118885637, 2.4100066447405717
1991.454297529121, 2.4009932814974886
1991.481686342106, 2.3452889379002624
1991.4822840197014, 2.3441342416938067
1991.4861091563123, 2.3368035278312185
1991.4871527203677, 2.33482198898164
1991.487539787763, 2.334088676780117
1991.4885340196995, 2.3322098138082237
1991.4923591563102, 2.3250444879067533
1991.5063846572166, 2.299613836088004
1991.527396345127, 1.9532104552360752
1991.5322973014097, 1.946355154808329
1991.5324566821018, 1.946134287548425
1991.5418923985528, 1.9333304095411337
1991.5434577446363, 1.9312418533437132
1991.5459945539858, 1.9278826575966457
1991.5490284793034, 1.9239063202323254
1991.551090941355, 1.9212285648715444
1991.5562935825192, 1.9145639502843934
1991.5646857349147, 1.9040808193906555
1991.5667197361283, 1.9015888363004267
1991.5715182333947, 1.8957840631794123
1991.574320677231, 1.8924415959929934
1991.5802670949586, 1.885463975882296
1991.5840315151152, 1.8811261851840175
1991.5878471647802, 1.8767912659169905
1991.5881298757697, 1.87647253900886
1991.5930403189984, 1.8709900862980262
1991.602407729439, 1.8608078380854065
1991.616101187237, 1.5782759983119183
1991.6165527658648, 1.5778849301859705
1991.6189036310736, 1.5758598590013877
1991.6313087616106, 1.5654684827568937
1991.6349726201404, 1.562492276116247
1991.6373045114574, 1.5606196615253665
1991.6392493353792, 1.5590706132400027
1991.6392512327684, 1.5590691076013135
1991.6589195691329, 1.5440371662304884
1991.6662472861926, 1.5387223615090175
1991.6692679297864, 1.5365751131530387
1991.6694292078678, 1.5364611752358628
1991.6761440682187, 1.5317802631089164
1991.6763907288137, 1.5316106370081055
1991.6858492139363, 1.5252280991246112
1991.7012844750145, 1.2807190619956739
1991.7024570615354, 1.2801028116125777
1991.7425147421625, 1.260690714123304
1991.7435677931642, 1.260221313671532
1991.7453665181185, 1.2594241320073372
1991.7459641957141, 1.2591605262255416
1991.746800944348, 1.258792547074453
1991.7478824561877, 1.2583187698506209
1991.7511687342687, 1.2568918175502106
1991.7517170797453, 1.2566555619665802
1991.7533678083428, 1.255947505888321
1991.758984080352, 1.2535737159442237
1991.7658981665693, 1.2507248849377504
1991.793526050601, 1.0357926299065037
1991.8048914118644, 1.032427361340427
1991.8049995630486, 1.0323960852394873
1991.8115493505413, 1.030527565686445
1991.8150784944396, 1.0295413553132169
1991.8174805891574, 1.028878190750655
1991.8230437342704, 1.0273670786920903
1991.8375682485403, 1.023579193739292
1991.848246754917, 1.0209324162544384
1991.8599194932308, 1.018164661153957
1991.8720969370704, 1.015407781612367
1991.8723170342166, 1.0153591181198856
1991.8777397725298, 1.0141726821680068
1991.8806484701624, 0.8346182384753625
1991.8836482424765, 0.8340917212951262
1991.892251005077, 0.8326125268954898
1991.8949301186174, 0.8321607962621667
1991.8984004434512, 0.8315816697605555
1991.9095798605758, 0.8297594149178842
1991.909972620139, 0.8296965284568789
1991.9155338678634, 0.8288137426208283
1991.9168165029578, 0.8286120950527616
1991.917791761003, 0.8284592421818718
1991.9367751398788, 0.8255548544642592
1991.953193248566, 0.823121139691203
1991.9537264149294, 0.82304277915211
1991.9568969522709, 0.8225772062379633
1991.958312404609, 0.8223695089263832
1991.9616214513617, 0.8218840409280346
1991.9618491380647, 0.8218506322083826
1991.9621242594978, 0.8218102612044144
1991.9621470281681, 0.8218069200423165
1991.9621489255574, 0.8218066416113232
1991.9621641046708, 0.8218044141588237
1991.962184975952, 0.8218013513983401
1991.962234308071, 0.8217941120843442
1991.9622418976278, 0.8217929983359189
1991.9622627689089, 0.8217899355168937
1991.962351946201, 0.8217768487442931
1991.962389893985, 0.82177127981353
1991.9623974835415, 0.8217701660207157
1991.9624183548226, 0.8217671030789282
1991.9624468156605, 0.8217629263126307
1991.9625056347256, 0.8217542942270184
1991.9626346571906, 0.8217353588351837
1991.9626631180286, 0.8217311818166516
1991.9627124501476, 0.8217239415688301
1991.962784550937, 0.8217133594769486
1991.9628130117749, 0.8217091822718262
1991.963158336608, 0.8216584958362125
1991.9632816669055, 0.8216403921154852
1991.963795859377, 0.8215649046376443
1991.9640026747988, 0.8215345381492191
1991.9643328205184, 0.8214860575321972
1991.9646174288976, 0.8214442579246818
1991.9647540409194, 0.8214241920358587
1991.966144827198, 0.8212198232773558
1991.9690895752256, 0.8207864309679682
1991.9780016122654, 0.819465102969385
1991.982870312935, 0.6642981792949862
1991.985623424654, 0.6639589687997806
1991.9905794052263, 0.6633403012027959
1991.9920347027376, 0.6631563489927903
1991.992954936496, 0.6630394304879306
1991.9933306195564, 0.662991559671289
1991.9934577446322, 0.662975342300251
1991.9945601277534, 0.6628343058151817
1991.9946663815483, 0.6628206727759345
1991.9948921708622, 0.6627916792213187
1991.9949946298786, 0.6627785119426969
1992.0029712540465, 0.6617306218458608
1992.0087544963071, 0.6609367532934578
1992.009135871535, 0.6608831919801933
1992.0111565910256, 0.6605967527271737
1992.012340561882, 0.6604265801135675
1992.0150386493146, 0.6600320338114667
1992.0172415181678, 0.6597023912312688
1992.0173743354114, 0.6596822862774294
1992.0182926717807, 0.6595425299374669
1992.0218502765179, 0.6589880911200541
1992.0278270524761, 0.6580033656121511
1992.0286429298292, 0.6578630471439775
1992.0303467853246, 0.6575649299198123
1992.0307718005038, 0.6574894549610452
1992.0308628751852, 0.6574732223491598
1992.0312727112507, 0.6573999130222221
1992.0314662449484, 0.657365144032277
1992.031756545495, 0.6573128071864672
1992.0318020828356, 0.6573045773839066
1992.0318495175654, 0.6572959988475681
1992.0320866912148, 0.65725301662402
1992.0321113572743, 0.6572485378704637
1992.0321853554526, 0.6572350918435058
1992.032189150231, 0.6572344019082492
1992.032376991761, 0.6572002017307137
1992.0325079116155, 0.6571763089181875
1992.0325211933398, 0.657173882413568
1992.0325572437346, 0.6571672937704425
1992.0327583669891, 0.6571304710566883
1992.0327944173837, 0.657123859062958
1992.0328190834432, 0.6571193330116392
1992.0331036918221, 0.6570669879829867
1992.0334433244877, 0.6570042281280892
1992.0398887555766, 0.6557463487460985
1992.0401221344475, 0.6556981882090354
1992.040165774399, 0.6556891604292012
1992.040382076767, 0.6556443103264843
1992.0496261569158, 0.6535427676680331
1992.05297884362, 0.6526732489301534
1992.0543905011796, 0.6522862450534708
1992.0570658199417, 0.6515147358400927
1992.0587317276534, 0.6510067350809522
1992.0591017185461, 0.6508908124867482
1992.0613254586804, 0.6501686369735371
1992.0632133609274, 0.6495185705767705
1992.0633404860034, 0.6494734867078921
1992.0635454040362, 0.6494004524809269
1992.0644068187298, 0.6490884510104402
1992.0645586098653, 0.6490326195648805
1992.0650348545528, 0.6488557445638562
1992.0657236068298, 0.6485952646947628
1992.0657520676677, 0.6485843794043135
1992.0669682941405, 0.6481098676754024
1992.0678316062233, 0.6477615198228399
1992.0680763694293, 0.6476609395837805
1992.0719982728913, 0.6459285522435203
1992.0721253979673, 0.6458682613835643
1992.0724062115678, 0.6457340792652206
1992.0741138618416, 0.6448870665366002
1992.074206833912, 0.6448393535696203
1992.081851414971, 0.6402172986378162
1992.090499714913, 0.6324500325607255
1992.0930118582046, 0.6293588473000665
1992.0933249274215, 0.6289366632296689
1992.0944140288182, 0.6273950435637122
1992.097823637198, 0.6216887898325169
1992.0987799213513, 0.6197918492648352
1992.100271269257, 0.616503250477452
1992.1015937495247, 0.613186871301501
1992.1072365849845, 0.5923024983816161
1992.1155414574825, 1.0349853388923593
1992.1185374350182, 4.3706462111125886
1992.119518385231, 30.478070646104168
1992.120658716136, 32.26865892382514
1992.1207953281578, 30.193299088621778
1992.1211956772775, 25.339957077113745
1992.1220267337442, 18.621847439517122
1992.1222771891175, 18.68650958847415
1992.124218218262, 14.866586559657312
1992.126588057364, 12.519387848453174
1992.1279105376316, 12.506939391865295
1992.1322176110996, 11.413141740938492
1992.1406287373918, 10.375801282384304
1992.141131545528, 10.375356722267522
1992.1437556347819, 10.373761759356839
1992.1525177780748, 9.413513258741144
1992.1617030391574, 9.41937361971539
1992.1694386948966, 9.426496600971864
1992.1699756560383, 9.427042163693798
1992.174823485426, 8.519551840878156
1992.1764647270777, 8.521207617933543
1992.1857581393442, 8.53116189442003
1992.192370540681, 8.538712307212423
1992.2007494113561, 8.54868680514606
1992.2008765364321, 8.548841059053546
1992.2009334581078, 8.548910153609024
1992.2037738497293, 8.552377473543224
1992.2039692808162, 8.552617400357217
1992.204204557076, 8.5529064687146
1992.2043051187034, 8.553030096507731
1992.2043563482116, 8.55309309376211
1992.20461818792, 8.553415258777433
1992.2046238800876, 8.553422265679949
1992.204766184277, 8.553597483897544
1992.2047870555582, 8.553623189939387
1992.2048155163961, 8.553658246665137
1992.204834490288, 8.553681619758073
1992.2050678691587, 8.553969235538917
1992.2051039195535, 8.554013684833027
1992.2051172012777, 8.554030062290485
1992.2051456621157, 8.554065159381764
1992.2051987890131, 8.554130683208728
1992.2052025837916, 8.554135363942967
1992.205267095024, 8.554214945815449
1992.2052689924133, 8.55421728672708
1992.2052936584728, 8.554247719972247
1992.2053050428078, 8.554261766958211
1992.2053126323647, 8.554271131921627
1992.2053543749269, 8.5543226435951
1992.2053581697053, 8.55432732684141
1992.2054075018243, 8.554388214602772
1992.2054150913812, 8.554397582866475
1992.2054188861594, 8.554402267089852
1992.2054852947813, 8.554484250867914
1992.205492884338, 8.554493621630456
1992.205502371284, 8.55450533542601
1992.2055061660624, 8.554510021050723
1992.2055213451758, 8.554528764157933
1992.2055251399543, 8.55453345008679
1992.2055289347327, 8.554538136076456
1992.2055384216785, 8.554549851316597
1992.205551703403, 8.554566253290993
1992.2055592929596, 8.554575626181974
1992.205563087738, 8.554580312718585
1992.2055668825165, 8.554584999315933
1992.2055782668517, 8.554599059472322
1992.205580164241, 8.554601402884844
1992.2055858564083, 8.554608433213467
1992.2055991381328, 8.554624837844617
1992.2056067276894, 8.554634212253262
1992.205612419857, 8.55464124321897
1992.205620009414, 8.554650618052165
1992.2056238041923, 8.554655305559711
1992.2056275989708, 8.554659993127883
1992.2056351885274, 8.554669368446064
1992.2056370859166, 8.554671712313487
1992.205640880695, 8.554676400093786
1992.20565226503, 8.5546904637982
1992.2056579571977, 8.554697495854846
1992.2056636493653, 8.554704528047752
1992.2056731363114, 8.554716248671996
1992.2056864180356, 8.554732658181502
1992.2056940075925, 8.554742035376885
1992.2056978023709, 8.554746724065321
1992.205701597149, 8.554751412814241
1992.2057053919275, 8.554756101623642
1992.205709186706, 8.554760790493516
1992.205718673652, 8.554772512932718
1992.2057262632086, 8.554781891156102
1992.2057338527654, 8.554791269621216
1992.2057414423223, 8.554800648328012
1992.2057471344897, 8.554807682516673
1992.205750929268, 8.55481237205128
1992.2057547240465, 8.55481706164627
1992.2057623136034, 8.55482644101739
1992.2057623136034, 8.55482644101739
1992.2057642109926, 8.554828785897902
1992.2057718005492, 8.554838165570848
1992.2057755953276, 8.55484285549785
1992.205779390106, 8.554847545485194
1992.2057831848845, 8.55485223553287
1992.205786979663, 8.55485692564088
1992.2057907744413, 8.554861615809205
1992.2057926718305, 8.55486396091599
1992.2057926718305, 8.55486396091599
1992.205798363998, 8.5548709963268
1992.2058116457224, 8.554887412812947
1992.2058154405008, 8.554892103373193
1992.205819235279, 8.55489679399371
1992.2058211326682, 8.55489913932657
1992.2058249274467, 8.554903830037475
1992.205836311782, 8.554917902531674
1992.205836311782, 8.554917902531674
1992.2058401065601, 8.554922593483543
1992.2058401065601, 8.554922593483543
1992.205847696117, 8.55493197556795
1992.2058495935062, 8.554934321126684
1992.2058533882846, 8.554939012289303
1992.205857183063, 8.554943703512125
1992.2058647726196, 8.554953086138338
1992.205868567398, 8.554957777541713
1992.205876156955, 8.554967160528973
1992.205876156955, 8.554967160528973
1992.205878054344, 8.55496950631339
1992.2058818491225, 8.554974197927335
1992.205885643901, 8.554978889601426
1992.205897028236, 8.55499296498451
1992.205897028236, 8.55499296498451
1992.2058989256252, 8.554995310934302
1992.2059046177928, 8.555002348873844
1992.2059046177928, 8.555002348873844
1992.205906515182, 8.555004694883742
1992.2059103099605, 8.555009386948617
1992.2059103099605, 8.555009386948617
1992.2059141047387, 8.55501407907359
1992.205917899517, 8.555018771258647
1992.2059216942955, 8.555023463503785
1992.205925489074, 8.555028155808996
1992.2059273864631, 8.555030501984126
1992.205936873409, 8.555042233085006
1992.2059425655766, 8.555049271925673
1992.205946360355, 8.555053964561166
1992.205946360355, 8.555053964561166
1992.2059501551335, 8.555058657256685
1992.2059596420793, 8.555070389258065
1992.2059634368577, 8.555075082163631
1992.2059672316361, 8.555079775129194
1992.2059710264145, 8.555084468154744
1992.205974821193, 8.555089161240282
1992.2059824107496, 8.555098547591273
1992.2059843081388, 8.555100894216498
1992.2059881029172, 8.555105587511921
1992.2059918976956, 8.555110280867297
1992.2059994872525, 8.555119667757872
1992.206003282031, 8.555124361293059
1992.20600517942, 8.555126708083126
1992.2060108715875, 8.5551337485432
1992.2060127689767, 8.55513609539318
1992.2060165637552, 8.555140789138072
1992.2060317428686, 8.555159564716574
1992.2060374350363, 8.555166605805507
1992.206045024593, 8.555175994133597
1992.2060488193715, 8.555180688387418
1992.2060526141497, 8.555185382701078
1992.2060526141497, 8.555185382701078
1992.2060564089281, 8.555190077074572
1992.2060602037066, 8.555194771507894
1992.2060621010958, 8.55519711874699
1992.2060621010958, 8.55519711874699
1992.2060658958742, 8.55520181327004
1992.2060696906526, 8.555206507852901
1992.206073485431, 8.555211202495565
1992.2060810749877, 8.555220591960271
1992.2060886645445, 8.555229981664107
1992.2060905619337, 8.555232329127424
1992.2060943567121, 8.55523702409888
1992.2060981514906, 8.555241719130093
1992.2061019462687, 8.555246414221058
1992.2061057410472, 8.555251109371767
1992.2061114332148, 8.555258152209834
1992.2061171253824, 8.555265195182288
1992.2061190227716, 8.555267542869633
1992.2061228175498, 8.555272238289104
1992.2061266123283, 8.555276933768285
1992.2061304071067, 8.55528162930716
1992.206134201885, 8.55528632490573
1992.2061379966635, 8.555291020563988
1992.2061436888312, 8.555298064163265
1992.2061493809986, 8.555305107896796
1992.2061512783878, 8.555307455837804
1992.206162662723, 8.555321543797007
1992.2061664575015, 8.555326239902682
1992.2061683548907, 8.55532858797788
1992.2061721496689, 8.555333284172994
1992.2061759444473, 8.555337980427726
1992.2061797392257, 8.555342676742065
1992.2061873287826, 8.555352069549551
1992.2061892261718, 8.555354417788667
1992.2061949183392, 8.55536146259539
1992.2061968157284, 8.555363810894086
1992.2062044052852, 8.555373204237794
1992.206211994842, 8.555382597819731
1992.2062157896203, 8.55538729470002
1992.2062176870095, 8.555389643162494
1992.2062233791771, 8.555396688639206
1992.2062252765663, 8.555399037161207
1992.2062290713448, 8.555403734249845
1992.2062328661232, 8.555408431397998
1992.2062366609016, 8.55541312860566
1992.2062366609016, 8.55541312860566
1992.2062404556798, 8.555417825872816
1992.2062442504582, 8.55542252319947
1992.2062499426258, 8.555429569301488
1992.2062537374043, 8.555434266776844
1992.2062575321827, 8.555438964311666
1992.2062651217393, 8.55544835955969
1992.2062689165177, 8.555453057272878
1992.2062727112962, 8.55545775504551
1992.2062746086854, 8.555460103954113
1992.2062784034638, 8.555464801815893
1992.2062859930206, 8.555474197717716
1992.2062897877988, 8.555478895757744
1992.2062935825772, 8.555483593857181
1992.2062954799665, 8.555485942929174
1992.206301172134, 8.555492990234233
1992.20631065908, 8.555504736039577
1992.2063144538583, 8.555509434465609
1992.2063239408044, 8.555521180790373
1992.206329632972, 8.555528228763265
1992.2063315303612, 8.55553057811723
1992.2063353251394, 8.555535276869655
1992.2063353251394, 8.555535276869655
1992.2063467094747, 8.555549373482831
1992.2063505042531, 8.555554072472503
1992.2063524016423, 8.555556421989573
1992.206359991199, 8.555565820206075
1992.2063637859774, 8.555570519403249
1992.2063675807558, 8.55557521865969
1992.2063713755342, 8.555579917975393
1992.2063713755342, 8.555579917975393
1992.2063751703126, 8.555584617350354
1992.2063846572585, 8.555596366046966
1992.2063846572585, 8.555596366046966
1992.206388452037, 8.555601065629274
1992.2063960415937, 8.555610464971558
1992.2064017337614, 8.55561751463371
1992.2064074259288, 8.555624564429063
1992.2064131180964, 8.555631614357603
1992.2064207076533, 8.555641014469453
1992.2064245024317, 8.555645714614135
1992.2064282972099, 8.555650414817977
1992.2064358867667, 8.55565981540312
1992.2064415789343, 8.555666865997223
1992.2064453737128, 8.555671566467208
1992.2064529632694, 8.555680967584545
1992.2064624502154, 8.5556927193137
1992.2064624502154, 8.5556927193137
1992.2064662449939, 8.555697420108787
1992.206468142383, 8.555699770528486
1992.2064700397723, 8.555702120962955
1992.2064738345507, 8.555706821876205
1992.2064738345507, 8.555706821876205
1992.2064814241073, 8.55571622387992
1992.2064852188857, 8.555720924970366
1992.206487116275, 8.555723275537739
1992.2064909110534, 8.555727976716762
1992.20649850061, 8.555737379251934
1992.2065022953884, 8.555742080608066
1992.2065060901668, 8.55574678202322
1992.206507987556, 8.55574913275293
1992.206515577113, 8.555758535819288
1992.2065231666695, 8.555767939121637
1992.2065231666695, 8.555767939121637
1992.206526961448, 8.555772640861292
1992.2065345510048, 8.55578204451753
1992.2065345510048, 8.55578204451753
1992.2065421405616, 8.55579144840963
1992.2065440379508, 8.555793799419499
1992.206547832729, 8.555798501483451
1992.2065516275075, 8.555803203606343
1992.2065554222859, 8.555807905788171
1992.2065592170643, 8.555812608028923
1992.2065630118427, 8.555817310328601
1992.206564909232, 8.555819661500529
1992.2065687040101, 8.555824363888572
1992.2065724987885, 8.55582906633552
1992.2065800883454, 8.555838471406096
1992.206597164848, 8.555859633675983
1992.2066085491833, 8.55587374251804
1992.2066123439618, 8.555878445583069
1992.2066218309076, 8.555890203502981
1992.2066237282968, 8.555892555131075
1992.2066294204644, 8.555899610103564
1992.2066332152428, 8.555904313492048
1992.2066370100213, 8.555909016939324
1992.2066370100213, 8.555909016939324
1992.2066408047995, 8.55591372044538
1992.2066502917455, 8.555925479467652
1992.206654086524, 8.555930183179392
1992.2066578813024, 8.555934886949887
1992.206665470859, 8.555944294667102
1992.2066692656374, 8.555948998613808
1992.2066711630266, 8.555951350609185
1992.2066787525835, 8.555960758737484
1992.2066825473619, 8.5559654628897
1992.2066901369185, 8.555974871370228
1992.2066901369185, 8.555974871370228
1992.2066996238646, 8.555986632301002
1992.206703418643, 8.555991336775987
1992.2067072134214, 8.555996041309644
1992.2067204951456, 8.556012507639313
1992.2067223925349, 8.55601486003076
1992.206731879481, 8.556026622207863
1992.2067394690375, 8.556036032213312
1992.2067470585944, 8.55604544245316
1992.2067489559836, 8.556047795049743
1992.2067546481512, 8.556054852927357
1992.2067565455402, 8.556057205582517
1992.2067755194323, 8.556080732939318
1992.2067774168215, 8.5560830857555
1992.2067812115997, 8.556087791431763
1992.2067888011566, 8.55609720295986
1992.2068172619945, 8.556132498274321
1992.2068267489403, 8.556144264110069
1992.2068267489403, 8.556144264110069
1992.206841928054, 8.556163090207022
1992.2068495176109, 8.55617250360604
1992.2068665941135, 8.55619368460794
1992.206870388892, 8.556198391657809
1992.206881773227, 8.5562125131576
1992.2068874653946, 8.556219574104432
1992.206891260173, 8.556224281475247
1992.2069064392865, 8.556243111541768
1992.206910234065, 8.55624781920418
1992.2069159262326, 8.556254880807106
1992.206919721011, 8.556259588615253
1992.2069557714055, 8.556304315698556
1992.2069728479082, 8.556325504045954
1992.2069899244111, 8.556346693571689
1992.2069937191893, 8.556351402515146
1992.2070183852488, 8.556382012064791
1992.2070544356436, 8.556426753514717
1992.207058230422, 8.55643146344587
1992.2070753069247, 8.5564526588542
1992.2070791017031, 8.556457369104491
1992.2070942808166, 8.556476210685616
1992.2071360233788, 8.556528029815556
1992.2071398181572, 8.556532740993111
1992.2072498667303, 8.556669390300904
1992.2073029936278, 8.556735376311883
1992.2074471952064, 8.556914538070506
1992.2074699638767, 8.556942834350782
1992.207471861266, 8.556945192467312
1992.209500170313, 8.559474052903903
1992.210602553434, 8.560855014855537
1992.2112837161542, 8.561710526399024
1992.2128168066217, 7.697058253790652
1992.2141810294513, 7.698609138970223
1992.2158886797247, 7.70055815984766
1992.2218996086872, 7.707481699229242
1992.2297756712258, 7.7166837977597735
1992.2319178236244, 7.719209122479453
1992.2331207683724, 7.720631049234445
1992.2442129055923, 7.733860390272115
1992.2485806955135, 7.739121960551036
1992.2510435066854, 7.742100307775277
1992.252675261391, 7.744077999637744
1992.2666590197398, 6.938909642058353
1992.2668221952104, 6.939088922153562
1992.2693476202255, 6.941866610757497
1992.2708920950283, 6.943568098225053
1992.273115835162, 6.946021444799732
1992.2791685066857, 6.952719295454137
1992.2794493202862, 6.953030733223197
1992.2802708898066, 6.953942240207757
1992.2803790409905, 6.9540622684069415
1992.2804549365583, 6.954146503933257
1992.2806465728668, 6.954359217733443
1992.2806750337045, 6.954390811222197
1992.2807812874994, 6.954508765564452
1992.2808154405047, 6.954546681240349
1992.2808306196184, 6.95456353292966
1992.280936873413, 6.954681499538468
1992.2811550731703, 6.954923778605591
1992.2811702522838, 6.954940634111184
1992.28139034943, 6.955185058049746
1992.2813960415976, 6.955191379832256
1992.281411220711, 6.955208238035615
1992.2815800883493, 6.955395796983742
1992.2817660324902, 6.955602346805288
1992.282147407718, 6.9560260639490314
1992.2821644842206, 6.956045038844494
1992.2830733336439, 6.9570552307592495
1992.2831017944816, 6.957086874817847
1992.2837810598126, 6.957842285879313
1992.283817110207, 6.9578823867723925
1992.2838512632127, 6.957920377949068
1992.2844413512514, 6.958576912355356
1992.2847012935708, 6.958866203738975
1992.2854754283615, 6.959728025508098
1992.2860882850705, 6.9604105990433
1992.2873215880456, 6.961784988922736
1992.2921030088105, 6.967123117345016
1992.2940838831273, 6.9693390222637746
1992.2998234854342, 6.975773520277503
1992.3006583366787, 6.2011084474993625
1992.3027359778443, 6.203183976929577
1992.3117656530108, 6.2122298298158665
1992.3201634975758, 6.2206776127187595
1992.320283033095, 6.220798089910645
1992.3262901672776, 6.2268605769265
1992.3401847483324, 6.2409406935784695
1992.3429985765042, 6.243801383471095
1992.3470684763215, 5.516149198414842
1992.350677310565, 5.519397096185053
1992.3539123591377, 5.522312147073353
1992.3543165030355, 5.522676547883797
1992.3543373743169, 5.522695368102524
1992.3544493202792, 5.5227963152524095
